,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2017-04-24,0.0039119760290252,1.1803026998579793,0.0039119760290252,0.0,0.0
2017-04-25,0.0012722595559842,1.1818043512468275,0.0012722595559842,0.0,0.0
2017-04-26,0.0003501802322607,1.1822181957690339,0.0003501802322607,0.0,0.0
2017-04-27,0.0002819234809038,1.1825514908379728,0.0002819234809038,0.0,0.0
2017-04-28,-0.0017437671457372,1.180489396400107,-0.0017437671457372,0.0,0.0
2017-05-01,0.0011890475071743,1.1818930543741424,0.0011890475071743,0.0,0.0
2017-05-02,0.0014235153658451,1.1835754972978296,0.0014235153658451,0.0,0.0
2017-05-03,-0.0041422876445222,1.1786727871390137,-0.0041422876445222,0.0,0.0
2017-05-04,-0.0034525470910892,1.1746033638364308,-0.0034525470910892,0.0,0.0
2017-05-05,0.0053336307547123,1.1808682644623774,0.0053336307547123,0.3212661634392125,0.0
2017-05-08,-0.0029163709931793,1.1774244145091333,-0.0029163709931793,0.0,0.0
2017-05-09,-0.0002685073721221,1.177108267373721,-0.0002685073721221,0.0,0.0
2017-05-10,0.0034226469540624,1.1811370933996492,0.0034226469540624,0.0,0.0
2017-05-11,-0.0006767823809234,1.1803377206253813,-0.0006767823809234,0.0,0.0
2017-05-12,0.0016920231821774,1.1823348794114779,0.0016920231821774,0.0,0.0
2017-05-15,0.0036200626496811,1.1866150057478506,0.0036200626496811,0.0,0.0
2017-05-16,0.0015689926673131,1.1884767959907927,0.0015689926673131,0.0,0.0
2017-05-17,-0.0044446386224397,1.1831944461214585,-0.0044446386224397,0.0,0.0
2017-05-18,-0.0002842956274426,1.1828580691140118,-0.0002842956274426,0.0,0.0
2017-05-19,0.0071751119520683,1.191345208183312,0.0071751119520683,0.0,0.0
2017-05-22,0.0031244083817317,1.195067457137296,0.0031244083817317,0.0,0.0
2017-05-23,-0.0010478014468003,1.1938152637266835,-0.0010478014468003,0.0,0.0
2017-05-24,0.0031123876939837,1.1975308796623965,0.0031123876939837,0.0,0.0
2017-05-25,0.0003980249902508,1.1980075268790993,0.0003980249902508,0.0,0.0
2017-05-26,0.001083889944544,1.1993060351909717,0.001083889944544,0.0,0.0
2017-05-30,-0.0019725184474887,1.196940381912373,-0.0019725184474887,0.0,0.0
2017-05-31,-0.0006736775105415,1.1961340300956196,-0.0006736775105415,0.0,0.0
2017-06-01,0.004794282665142,1.2018686347412935,0.004794282665142,0.0,0.0
2017-06-02,0.0068300281986204,1.210077431407614,0.0068300281986204,0.0,0.0
2017-06-05,-0.0028591449713856,1.2066176446046175,-0.0028591449713856,0.0,0.0
2017-06-06,-5.767876811739854e-05,1.206548048385288,-5.767876811739854e-05,0.3212661634392127,0.0
2017-06-07,0.0001858360598703,1.2067722685206441,0.0001858360598703,0.0,0.0
2017-06-08,0.0005731186457788,1.207463892208942,0.0005731186457788,0.0,0.0
2017-06-09,-0.0031914294012618,1.2036103564423843,-0.0031914294012618,0.0,0.0
2017-06-12,-0.0004277255007959,1.2030955415999118,-0.0004277255007959,0.0,0.0
2017-06-13,0.0035593304980378,1.2073777562531816,0.0035593304980378,0.0,0.0
2017-06-14,0.0009787889785847,1.2085595242939904,0.0009787889785847,0.0,0.0
2017-06-15,-0.0035318571674162,1.2042910646758636,-0.0035318571674162,0.0,0.0
2017-06-16,0.0001922920476225,1.2045226402706235,0.0001922920476225,0.0,0.0
2017-06-19,0.0035027834800485,1.2087418222763078,0.0035027834800485,0.0,0.0
2017-06-20,-0.0035375750333022,1.2044658073841148,-0.0035375750333022,0.0,0.0
2017-06-21,0.0002985648484003,1.2048254185353,0.0002985648484003,0.0,0.0
2017-06-22,0.0016084460198099,1.206763315184309,0.0016084460198099,0.0,0.0
2017-06-23,0.0027611560183246,1.2100953769747234,0.0027611560183246,0.0,0.0
2017-06-26,0.0013211094154748,1.2116940453708671,0.0013211094154748,0.0,0.0
2017-06-27,-0.0068896552687974,1.2033458911070074,-0.0068896552687974,0.0,0.0
2017-06-28,0.0055697148918179,1.210048184636714,0.0055697148918179,0.0,0.0
2017-06-29,-0.0079044815185832,1.2004833811246578,-0.0079044815185832,0.0,0.0
2017-06-30,-1.5792910495859413e-05,1.200464421998068,-1.5792910495859413e-05,0.0,0.0
2017-07-03,-0.0004267444588375,1.1999521304579488,-0.0004267444588375,0.0,0.0
2017-07-05,-0.0003072998943242,1.199583385295065,-0.0003072998943242,0.0,0.0
2017-07-06,-0.0072524761769395,1.19088343537096,-0.0072524761769395,0.2,0.0
2017-07-07,0.0013941799192285,1.1925437411426962,0.0013941799192285,0.0,0.0
2017-07-10,0.001627353683122,1.1944844315921288,0.001627353683122,0.0,0.0
2017-07-11,0.0019668662950104,1.196833822760542,0.0019668662950104,0.0,0.0
2017-07-12,0.0081327965771291,1.2065674287776813,0.0081327965771291,0.0,0.0
2017-07-13,0.0003406991233242,1.2069785052428974,0.0003406991233242,0.0,0.0
2017-07-14,0.0053346622292367,1.2134173278863174,0.0053346622292367,0.0,0.0
2017-07-17,0.0010036003911518,1.2146351139912144,0.0010036003911518,0.0,0.0
2017-07-18,0.003169465712592,1.2184848583383199,0.003169465712592,0.0,0.0
2017-07-19,0.0038303409579107,1.2231520707978072,0.0038303409579107,0.0,0.0
2017-07-20,0.0008619849878419,1.2242064095206826,0.0008619849878419,0.0,0.0
2017-07-21,0.0006297345816482,1.2249773346318331,0.0006297345816482,0.0,0.0
2017-07-24,5.625858055052451e-05,1.225046250117886,5.625858055052451e-05,0.0,0.0
2017-07-25,-0.001916175264134,1.22269884679599,-0.001916175264134,0.0,0.0
2017-07-26,0.0032623612981438,1.2266877321930623,0.0032623612981438,0.0,0.0
2017-07-27,-0.0030601032895934,1.2229339410284745,-0.0030601032895934,0.0,0.0
2017-07-28,0.0012397084180639,1.2244500225299038,0.0012397084180639,0.0,0.0
2017-07-31,-0.000176117732639,1.2242343751682059,-0.000176117732639,0.0,0.0
2017-08-01,0.0030292802967842,1.2279429242395488,0.0030292802967842,0.0,0.0
2017-08-02,-0.0015637431634257,1.2260227368866923,-0.0015637431634257,0.0,0.0
2017-08-03,6.927365800415541e-05,1.2261076679664726,6.927365800415541e-05,0.0,0.0
2017-08-04,-0.0007595982278311,1.225176318754755,-0.0007595982278311,0.0011384487806288012,0.0
2017-08-07,0.0016809603626056,1.2272357915837848,0.0016809603626056,0.0,0.0
2017-08-08,-0.0022222725484519,1.2245085391736705,-0.0022222725484519,0.0,0.0
2017-08-09,-0.0004763765524337,1.2239252120173534,-0.0004763765524337,0.0,0.0
2017-08-10,-0.0078440230574917,1.214324714433644,-0.0078440230574917,0.0,0.0
2017-08-11,0.0016898496432606,1.2163767406191324,0.0016898496432606,0.0,0.0
2017-08-14,0.0051665979169871,1.2226612701534867,0.0051665979169871,0.0,0.0
2017-08-15,-0.002588834410049,1.219496002585479,-0.002588834410049,0.0,0.0
2017-08-16,0.0038404449682714,1.2241794098724357,0.0038404449682714,0.0,0.0
2017-08-17,-0.0066744376744247,1.2160087006989282,-0.0066744376744247,0.0,0.0
2017-08-18,0.0002036501831989,1.216256341093597,0.0002036501831989,0.0,0.0
2017-08-21,0.0016950150313745,1.2183179138737552,0.0016950150313745,0.0,0.0
2017-08-22,0.0041107772239873,1.2233261474056831,0.0041107772239873,0.0,0.0
2017-08-23,0.0019329898079708,1.2256908243804425,0.0019329898079708,0.0,0.0
2017-08-24,-0.0012612980465088,1.2241448629380278,-0.0012612980465088,0.0,0.0
2017-08-25,0.0030389148635825,1.2278649349571884,0.0030389148635825,0.0,0.0
2017-08-28,0.0016272965684446,1.2298630353523576,0.0016272965684446,0.0,0.0
2017-08-29,0.0002784980486099,1.2302055498077606,0.0002784980486099,0.0,0.0
2017-08-30,0.0026272596880395,1.233437619256773,0.0026272596880395,0.0,0.0
2017-08-31,0.0058177654135765,1.2406134699778892,0.0058177654135765,0.0,0.0
2017-09-01,0.0004611848543285,1.241185622120319,0.0004611848543285,0.0,0.0
2017-09-05,-0.0006923638800553,1.240326270027119,-0.0006923638800553,0.027450608542932606,0.0
2017-09-06,0.0003984800931583,1.240820515354746,0.0003984800931583,0.0,0.0
2017-09-07,0.0047352517001925,1.2466961128097132,0.0047352517001925,0.0,0.0
2017-09-08,-0.0023784631132269,1.2437308920919918,-0.0023784631132269,0.0,0.0
2017-09-11,0.0023863947283003,1.2466989249363043,0.0023863947283003,0.0,0.0
2017-09-12,0.0002644961956399,1.2470286720590584,0.0002644961956399,0.0,0.0
2017-09-13,-0.0021185425355077,1.2443867887743036,-0.0021185425355077,0.0,0.0
2017-09-14,0.0013575883696449,1.2460761538060834,0.0013575883696449,0.0,0.0
2017-09-15,0.0013590643894488,1.2477696515332626,0.0013590643894488,0.0,0.0
2017-09-18,-0.0009836021393554,1.2465423426345916,-0.0009836021393554,0.0,0.0
2017-09-19,0.0005932780457985,1.2472818888396349,0.0005932780457985,0.0,0.0
2017-09-20,-0.0018036266815662,1.2450322579454893,-0.0018036266815662,0.0,0.0
2017-09-21,-0.0023078066997126,1.2421589641592443,-0.0023078066997126,0.0,0.0
2017-09-22,0.0008225693667355,1.2431807260717775,0.0008225693667355,0.0,0.0
2017-09-25,-0.0006247707037084,1.242404023174713,-0.0006247707037084,0.0,0.0
2017-09-26,-0.0011440388599499,1.2409826646924431,-0.0011440388599499,0.0,0.0
2017-09-27,-0.00077387676166,1.2400222970466148,-0.00077387676166,0.0,0.0
2017-09-28,0.0008995447663507,1.2411377526140812,0.0008995447663507,0.0,0.0
2017-09-29,0.0028414680326898,1.2446644058622987,0.0028414680326898,0.0,0.0
2017-10-02,0.0006377737596038,1.2454582201598703,0.0006377737596038,0.0,0.0
2017-10-03,0.0031390786862343,1.2493678115133693,0.0031390786862343,0.0,0.0
2017-10-04,-4.159604845610642e-05,1.249315842749342,-4.159604845610642e-05,0.06149520231552913,0.0
2017-10-05,0.001571420941293,1.2512790438269275,0.001571420941293,0.0,0.0
2017-10-06,-0.0009454581207464,1.2500960118936215,-0.0009454581207464,0.0,0.0
2017-10-09,0.0005513209102118,1.2507852159647508,0.0005513209102118,0.0,0.0
2017-10-10,0.0032267956258075,1.2548212442284503,0.0032267956258075,0.0,0.0
2017-10-11,0.0016025311404154,1.2568321343479811,0.0016025311404154,0.0,0.0
2017-10-12,0.0002589128978061,1.257157544397941,0.0002589128978061,0.0,0.0
2017-10-13,0.0040069715742962,1.2621949389427558,0.0040069715742962,0.0,0.0
2017-10-16,-0.0008206656629286,1.2611590988964432,-0.0008206656629286,0.0,0.0
2017-10-17,-0.0013212518188326,1.259492790143189,-0.0013212518188326,0.0,0.0
2017-10-18,-0.0003777998204466,1.259016953993219,-0.0003777998204466,0.0,0.0
2017-10-19,-0.0007097145791869,1.2581234113055266,-0.0007097145791869,0.0,0.0
2017-10-20,-0.000920397995774,1.2569654370393246,-0.000920397995774,0.0,0.0
2017-10-23,-0.0024836557467268,1.253843567608185,-0.0024836557467268,0.0,0.0
2017-10-24,-0.0008753089636249,1.2527460670944741,-0.0008753089636249,0.0,0.0
2017-10-25,-0.0031418192475506,1.2488101653885832,-0.0031418192475506,0.0,0.0
2017-10-26,-0.0022445364577997,1.2460071654434977,-0.0022445364577997,0.0,0.0
2017-10-27,0.0081309657878384,1.2561384070771202,0.0081309657878384,0.0,0.0
2017-10-30,0.00022613452455,1.2564224633385737,0.00022613452455,0.0,0.0
2017-10-31,0.0020747248941146,1.259029194300787,0.0020747248941146,0.0,0.0
2017-11-01,0.0011500754404189,1.2604771728559228,0.0011500754404189,0.0,0.0
2017-11-02,0.0018314170899286,1.2627856322917559,0.0018314170899286,0.15585679646301392,0.0
2017-11-03,0.0004858358699283,1.2633991388479533,0.0004858358699283,0.0,0.0
2017-11-06,0.0038737298763038,1.2682932058378051,0.0038737298763038,0.0,0.0
2017-11-07,-0.0014241347331582,1.266486985431543,-0.0014241347331582,0.0,0.0
2017-11-08,0.0016428989697028,1.2685676955950504,0.0016428989697028,0.0,0.0
2017-11-09,-0.0025881948663433,1.2652843951977024,-0.0025881948663433,0.0,0.0
2017-11-10,-0.0039668292413975,1.2602652280601483,-0.0039668292413975,0.0,0.0
2017-11-13,0.0004911931740763,1.2608842617376972,0.0004911931740763,0.0,0.0
2017-11-14,-0.0008551762853829,1.2598059834184465,-0.0008551762853829,0.0,0.0
2017-11-15,-0.0015060921080285,1.2579085995691728,-0.0015060921080285,0.0,0.0
2017-11-16,0.006215117731059,1.2657266496104067,0.006215117731059,0.0,0.0
2017-11-17,0.0017681868500415,1.267964690827995,0.0017681868500415,0.0,0.0
2017-11-20,-0.0001926624125016,1.2677204016916932,-0.0001926624125016,0.0,0.0
2017-11-21,0.0062792063541242,1.2756806796932485,0.0062792063541242,0.0,0.0
2017-11-22,0.0021854519701176,1.278468618547925,0.0021854519701176,0.0,0.0
2017-11-24,0.0003697293384252,1.2789413059044583,0.0003697293384252,0.0,0.0
2017-11-27,-0.0025208072233054,1.2757173414223508,-0.0025208072233054,0.0,0.0
2017-11-28,0.0040245385709359,1.280851515068517,0.0040245385709359,0.0,0.0
2017-11-29,-0.0056706800620347,1.2735882159195908,-0.0056706800620347,0.0,0.0
2017-11-30,-0.0004395312302328,1.2730284341242377,-0.0004395312302328,0.0,0.0
2017-12-01,0.0007901784628803,1.274034353775517,0.0007901784628803,0.0,0.0
2017-12-04,-0.003974465454748,1.268970748248274,-0.003974465454748,0.260567813457038,0.0
2017-12-05,-0.0022834271071621,1.266073146043528,-0.0022834271071621,0.0,0.0
2017-12-06,-0.0019123595319184,1.2636519589945858,-0.0019123595319184,0.0,0.0
2017-12-07,-0.0001898707788363,1.2634120284129535,-0.0001898707788363,0.0,0.0
2017-12-08,0.0028372008500318,1.266996582093907,0.0028372008500318,0.0,0.0
2017-12-11,0.0009994632142941,1.2682628985703461,0.0009994632142941,0.0,0.0
2017-12-12,-0.0007582923813154,1.2673011844768551,-0.0007582923813154,0.0,0.0
2017-12-13,0.0034077132687463,1.2716197835386946,0.0034077132687463,0.0,0.0
2017-12-14,-0.0015992101022473,1.269586196334642,-0.0015992101022473,0.0,0.0
2017-12-15,0.0047888303346417,1.2756660292240918,0.0047888303346417,0.0,0.0
2017-12-18,0.004491658207396,1.2813958850141525,0.004491658207396,0.0,0.0
2017-12-19,-0.0056721738948412,1.2741275847262183,-0.0056721738948412,0.0,0.0
2017-12-20,-0.0020065627563272,1.2715709677678977,-0.0020065627563272,0.0,0.0
2017-12-21,0.001957736444534,1.2740603685933083,0.001957736444534,0.0,0.0
2017-12-22,0.0020389629079887,1.2766581304274085,0.0020389629079887,0.0,0.0
2017-12-26,0.0024671060462432,1.2798077814199713,0.0024671060462432,0.0,0.0
2017-12-27,0.0033690683988262,1.2841195413729252,0.0033690683988262,0.0,0.0
2017-12-28,0.0022844784577815,1.287053084802408,0.0022844784577815,0.0,0.0
2017-12-29,-0.0001690841313547,1.2868354645495568,-0.0001690841313547,0.0,0.0
2018-01-02,0.0039726420165401,1.2919476011844002,0.0039726420165401,0.0,0.0
2018-01-03,0.0034227418553542,1.2963696043138986,0.0034227418553542,0.0,0.0
2018-01-04,0.0025879946873064,1.2997246019626485,0.0025879946873064,0.40000000000000013,0.0
2018-01-05,0.0026326867541401,1.3031463697062657,0.0026326867541401,0.0,0.0
2018-01-08,0.0004840437124275,1.303777149512895,0.0004840437124275,0.0,0.0
2018-01-09,-0.0028707331768407,1.3000343531945815,-0.0028707331768407,0.0,0.0
2018-01-10,-0.0012425522281236,1.2984189926123824,-0.0012425522281236,0.0,0.0
2018-01-11,0.0056217873139847,1.3057184280332876,0.0056217873139847,0.0,0.0
2018-01-12,0.0047403529317399,1.3119079942116418,0.0047403529317399,0.0,0.0
2018-01-16,-0.0017972171259739,1.3095502106967425,-0.0017972171259739,0.0,0.0
2018-01-17,0.0034347929331907,1.314048244506102,0.0034347929331907,0.0,0.0
2018-01-18,-0.0029190436498621,1.310212480322364,-0.0029190436498621,0.0,0.0
2018-01-19,0.0028016851021062,1.3138832831090768,0.0028016851021062,0.0,0.0
2018-01-22,0.0038017370642159,1.3188783218845261,0.0038017370642159,0.0,0.0
2018-01-23,0.0042013113068387,1.324419340290604,0.0042013113068387,0.0,0.0
2018-01-24,0.0001306565322397,1.3245923843288374,0.0001306565322397,0.0,0.0
2018-01-25,0.0003960581590596,1.3251169999500791,0.0003960581590596,0.0,0.0
2018-01-26,0.0045867174453204,1.331194937210841,0.0045867174453204,0.0,0.0
2018-01-29,-0.0062361929691865,1.3228933487027899,-0.0062361929691865,0.0,0.0
2018-01-30,-0.0067718034673922,1.3139349749370544,-0.0067718034673922,0.0,0.0
2018-01-31,0.0024130559495341,1.3171055735456272,0.0024130559495341,0.0,0.0
2018-02-01,-0.0040016448788476,1.3118349847723467,-0.0040016448788476,0.0,0.0
2018-02-02,-0.0143774661729011,1.292974121654354,-0.0143774661729011,0.0,0.0
2018-02-05,-0.0157807267730315,1.272570050315926,-0.0157807267730315,0.40000000000000013,0.0
2018-02-06,0.0054454430257296,1.2794997580211713,0.0054454430257296,0.0,0.0
2018-02-07,-0.0082639684323765,1.268926012411651,-0.0082639684323765,0.0,0.0
2018-02-08,-0.0164700163703492,1.2480267802144693,-0.0164700163703492,0.0,0.0
2018-02-09,0.0038195443299769,1.2527936738264969,0.0038195443299769,0.0,0.0
2018-02-12,0.0073513573276176,1.2620034077805742,0.0073513573276176,0.0,0.0
2018-02-13,0.0025790830187012,1.265258219339124,0.0025790830187012,0.0,0.0
2018-02-14,0.0066116116797751,1.273623615360038,0.0066116116797751,0.0,0.0
2018-02-15,0.0071780061020239,1.282765693442774,0.0071780061020239,0.0,0.0
2018-02-16,0.001530484133561,1.2847289459836646,0.001530484133561,0.0,0.0
2018-02-20,-0.0052267308302692,1.2780140135931524,-0.0052267308302692,0.0,0.0
2018-02-21,-0.0062134942193708,1.2700730809074166,-0.0062134942193708,0.0,0.0
2018-02-22,0.0038558634564047,1.2749703092870508,0.0038558634564047,0.0,0.0
2018-02-23,0.0094329883468981,1.2869970893571967,0.0094329883468981,0.0,0.0
2018-02-26,0.0050949289309834,1.293554248061854,0.0050949289309834,0.0,0.0
2018-02-27,-0.0105433735106224,1.2799158224682856,-0.0105433735106224,0.0,0.0
2018-02-28,-0.0035911719596122,1.2753194246559736,-0.0035911719596122,0.0,0.0
2018-03-01,-0.0039051949028511,1.2703390537393,-0.0039051949028511,0.0,0.0
2018-03-02,0.0012966222892515,1.271986203671285,0.0012966222892515,0.0,0.0
2018-03-05,0.004023812812149,1.2771044380544943,0.004023812812149,0.0,0.0
2018-03-06,0.0039265613299791,1.2821190669553035,0.0039265613299791,0.0,0.0
2018-03-07,-0.0012544598193366,1.2805107001022027,-0.0012544598193366,0.029265582952625005,0.0
2018-03-08,0.0017876571608568,1.2827998142247943,0.0017876571608568,0.0,0.0
2018-03-09,0.0059597702540786,1.2904450063995487,0.0059597702540786,0.0,0.0
2018-03-12,0.0018967551524409,1.2928926646143788,0.0018967551524409,0.0,0.0
2018-03-13,-0.0027075120862517,1.2893921420987091,-0.0027075120862517,0.0,0.0
2018-03-14,0.0011154557556638,1.2908304019849208,0.0011154557556638,0.0,0.0
2018-03-15,-0.0010787190449347,1.289437958646519,-0.0010787190449347,0.0,0.0
2018-03-16,3.396963555100799e-05,1.2894817603840398,3.396963555100799e-05,0.0,0.0
2018-03-19,-0.0070474592039393,1.2803941902835094,-0.0070474592039393,0.0,0.0
2018-03-20,9.990657640034736e-05,1.2805221100835034,9.990657640034736e-05,0.0,0.0
2018-03-21,0.0028290277469766,1.2841447426635468,0.0028290277469766,0.0,0.0
2018-03-22,-0.0090288643551445,1.2725503739696657,-0.0090288643551445,0.0,0.0
2018-03-23,-0.0069538200538216,1.2637012876596574,-0.0069538200538216,0.0,0.0
2018-03-26,0.0117401788371901,1.278537366773569,0.0117401788371901,0.0,0.0
2018-03-27,-0.0053754375845877,1.2716646689589146,-0.0053754375845877,0.0,0.0
2018-03-28,-3.639793464892431e-05,1.2716183829913985,-3.639793464892431e-05,0.0,0.0
2018-03-29,0.0074609640945083,1.281105882088814,0.0074609640945083,0.0,0.0
2018-04-02,-0.0090191190191504,1.2695514356621211,-0.0090191190191504,0.0,0.0
2018-04-03,0.003055348090114,1.273430357216373,0.003055348090114,0.0,0.0
2018-04-04,0.0035237160907396,1.2779175642565326,0.0035237160907396,0.0,0.0
2018-04-05,0.0011776903221438,1.2794225554044552,0.0011776903221438,0.0,0.0
2018-04-06,-0.0051480565158513,1.2728360157815781,-0.0051480565158513,0.07383137667394642,0.0
2018-04-09,0.0037235819983748,1.2775755250568255,0.0037235819983748,0.0,0.0
2018-04-10,0.007118106087307,1.2866694431787267,0.007118106087307,0.0,0.0
2018-04-11,0.0009523813720709,1.287894843188423,0.0009523813720709,0.0,0.0
2018-04-12,-0.0017924619740956,1.285586340655374,-0.0017924619740956,0.0,0.0
2018-04-13,0.0004111994019306,1.2861149729897818,0.0004111994019306,0.0,0.0
2018-04-16,0.0020469116928342,1.2887475367663237,0.0020469116928342,0.0,0.0
2018-04-17,0.0048564609968911,1.2950062889134688,0.0048564609968911,0.0,0.0
2018-04-18,0.0011823515109134,1.2965374415558082,0.0011823515109134,0.0,0.0
2018-04-19,-0.0055993765433415,1.2892776402179966,-0.0055993765433415,0.0,0.0
2018-04-20,-0.0066402789753677,1.2807164770102455,-0.0066402789753677,0.0,0.0
2018-04-23,-0.0020828176244556,1.2780489781599977,-0.0020828176244556,0.0,0.0
2018-04-24,-0.0040652513436635,1.272853387834265,-0.0040652513436635,0.0,0.0
2018-04-25,-0.0022483218838845,1.2699916037074206,-0.0022483218838845,0.0,0.0
2018-04-26,0.0068050190585707,1.2786339207748743,0.0068050190585707,0.0,0.0
2018-04-27,0.003859531768443,1.2835688490123136,0.003859531768443,0.0,0.0
2018-04-30,-0.0026198042722286,1.2802061498579715,-0.0026198042722286,0.0,0.0
