,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2021-01-22,-0.0019795228630847,1.7593875054089338,-0.0019795228630847,0.0,0.0
2021-01-25,0.0047443443298565,1.767734645544241,0.0047443443298565,0.0,0.0
2021-01-26,-0.0007335018092831,1.766438008983402,-0.0007335018092831,0.0,0.0
2021-01-27,-0.0126443441849576,1.7441025588164245,-0.0126443441849576,0.0,0.0
2021-01-28,0.0017920323511627,1.747228047025569,0.0017920323511627,0.0,0.0
2021-01-29,-0.0104755125996372,1.7289249376045133,-0.0104755125996372,0.0,0.0
2021-02-01,0.0143771438710413,1.7537819401746846,0.0143771438710413,0.0,0.0
2021-02-02,0.0052098080137325,1.762918807380946,0.0052098080137325,0.0,0.0
2021-02-03,-0.000455675642784,1.7621154882202168,-0.000455675642784,0.0,0.0
2021-02-04,0.0033305673409568,1.767984332516277,0.0033305673409568,0.0,0.0
2021-02-05,0.0040470261973763,1.7751394114265213,0.0044470261973763,0.4000000000000002,0.0004000000000000002
2021-02-08,0.0080559307897184,1.7894398116670747,0.0080559307897184,0.0,0.0
2021-02-09,0.0029540185825423,1.7947258501230803,0.0029540185825423,0.0,0.0
2021-02-10,0.0006601662389686,1.795910667537536,0.0006601662389686,0.0,0.0
2021-02-11,0.0007350012172488,1.7972306640642464,0.0007350012172488,0.0,0.0
2021-02-12,0.001458264078086,1.799851500981686,0.001458264078086,0.0,0.0
2021-02-16,-0.0028981994322573,1.7946351723833933,-0.0028981994322573,0.0,0.0
2021-02-17,-0.0019930867578507,1.791058308786143,-0.0019930867578507,0.0,0.0
2021-02-18,-0.0051627295637285,1.781811559105011,-0.0051627295637285,0.0,0.0
2021-02-19,0.0018862146592015,1.7851724381877296,0.0018862146592015,0.0,0.0
2021-02-22,-0.0032462076551817,1.7793773977530654,-0.0032462076551817,0.0,0.0
2021-02-23,0.0004412902177097,1.7801626195923077,0.0004412902177097,0.0,0.0
2021-02-24,0.0051054125939499,1.789251084249653,0.0051054125939499,0.0,0.0
2021-02-25,-0.0201872811097499,1.7531309696359805,-0.0201872811097499,0.0,0.0
2021-02-26,-0.0050573116885314,1.744264839891714,-0.0050573116885314,0.0,0.0
2021-03-01,0.0109003536367635,1.7632779434827064,0.0109003536367635,0.0,0.0
2021-03-02,-0.0047200272192148,1.7549552235944268,-0.0047200272192148,0.0,0.0
2021-03-03,-0.0079634273162357,1.7409797652280845,-0.0079634273162357,0.0,0.0
2021-03-04,-0.0102218903450936,1.7231836609748963,-0.0102218903450936,0.0,0.0
2021-03-05,0.0088285921069042,1.7383969466429257,0.0088285921069042,0.0,0.0
2021-03-08,-0.0090948621449278,1.7225864660600447,-0.0090948621449278,0.0,0.0
2021-03-09,0.014360507920758398,1.7473236826500913,0.0147605079207584,0.40000000000000024,0.00040000000000000024
2021-03-10,0.0038869323279585,1.7541154115595914,0.0038869323279585,0.0,0.0
2021-03-11,0.0099457508114529,1.7715614063374923,0.0099457508114529,0.0,0.0
2021-03-12,-0.0048219955594442,1.7630189451028502,-0.0048219955594442,0.0,0.0
2021-03-15,0.0038387803458942,1.76978678757875,0.0038387803458942,0.0,0.0
2021-03-16,-0.001170556055439,1.7677151529377138,-0.001170556055439,0.0,0.0
2021-03-17,0.0020108468784613,1.7712697574350071,0.0020108468784613,0.0,0.0
2021-03-18,-0.0171133263204099,1.7409574400745487,-0.0171133263204099,0.0,0.0
2021-03-19,0.0051348407210746,1.7498969792315011,0.0051348407210746,0.0,0.0
2021-03-22,0.0037924667946011,1.7565334054192092,0.0037924667946011,0.0,0.0
2021-03-23,-0.008957645292852,1.7407990022284185,-0.008957645292852,0.0,0.0
2021-03-24,-0.0027975624242272,1.735929008351652,-0.0027975624242272,0.0,0.0
2021-03-25,8.374394939928548e-05,1.7360743819026883,8.374394939928548e-05,0.0,0.0
2021-03-26,0.0115372379286984,1.7561038851086177,0.0115372379286984,0.0,0.0
2021-03-29,-0.0052968455529357,1.746802074054287,-0.0052968455529357,0.0,0.0
2021-03-30,-0.0023890072996196,1.7426289511483806,-0.0023890072996196,0.0,0.0
2021-03-31,0.0045504567341331,1.750558708794229,0.0045504567341331,0.0,0.0
2021-04-01,0.0121580447879077,1.771842079979611,0.0121580447879077,0.0,0.0
2021-04-05,0.003448379793026,1.777952064404646,0.003448379793026,0.0,0.0
2021-04-06,0.0018772451778247,1.781289716343953,0.0018772451778247,0.0,0.0
2021-04-07,-0.0025695085536779,1.7767126771812287,-0.0025695085536779,0.0,0.0
2021-04-08,0.0046813280445589,1.7850300520640408,0.0049986146104729,0.3172865659139995,0.00031728656591399954
2021-04-09,-0.0004766356002405,1.784179243193728,-0.0004766356002405,0.0,0.0
2021-04-12,-0.0013613187853875,1.78175040647347,-0.0013613187853875,0.0,0.0
2021-04-13,0.004816732219681,1.7903326210637605,0.004816732219681,0.0,0.0
2021-04-14,0.0013652172641751,1.7927768140666527,0.0013652172641751,0.0,0.0
2021-04-15,0.0091915368226621,1.809255188167961,0.0091915368226621,0.0,0.0
2021-04-16,0.0008419902856419,1.8107785634606455,0.0008419902856419,0.0,0.0
2021-04-19,-0.003477003360144,1.804482480311016,-0.003477003360144,0.0,0.0
2021-04-20,-0.0051231153876484,1.7952379083493926,-0.0051231153876484,0.0,0.0
2021-04-21,0.0072094049744447,1.8081805054561584,0.0072094049744447,0.0,0.0
2021-04-22,-0.0032472255209793,1.8023089355723039,-0.0032472255209793,0.0,0.0
2021-04-23,0.0082105434530706,1.8171068714036778,0.0082105434530706,0.0,0.0
2021-04-26,0.003055397868963,1.8226588558662424,0.003055397868963,0.0,0.0
2021-04-27,-0.0007386801341049,1.8213124939781635,-0.0007386801341049,0.0,0.0
2021-04-28,0.001142579345065,1.8233934880146918,0.001142579345065,0.0,0.0
2021-04-29,0.0016622172255252,1.8264243640793802,0.0016622172255252,0.0,0.0
2021-04-30,-0.0061149208230301,1.8152559237037817,-0.0061149208230301,0.0,0.0
2021-05-03,0.0032381604917005,1.8211340137182446,0.0032381604917005,0.0,0.0
2021-05-04,-0.0055804121412238,1.8109713353572956,-0.0055804121412238,0.0,0.0
2021-05-05,0.0003560180379908,1.8116160738189673,0.0003560180379908,0.0,0.0
2021-05-06,0.0052127696514118,1.8210596111085804,0.0052127696514118,0.0,0.0
2021-05-07,0.0076998588878864965,1.835081513140546,0.0077187491887153,0.018890300828803202,1.8890300828803203e-05
2021-05-10,-0.0100575554015931,1.8166250791556957,-0.0100575554015931,0.0,0.0
2021-05-11,-0.0036590753809138,1.8099779110522065,-0.0036590753809138,0.0,0.0
2021-05-12,-0.016834290120861,1.7795082177852037,-0.016834290120861,0.0,0.0
2021-05-13,0.0039544424150551,1.7865451805595525,0.0039544424150551,0.0,0.0
2021-05-14,0.0131096412430286,1.8099661469411497,0.0131096412430286,0.0,0.0
2021-05-17,0.0003710064469319,1.8106376560503934,0.0003710064469319,0.0,0.0
2021-05-18,-0.0016363517599188,1.80767481593534,-0.0016363517599188,0.0,0.0
2021-05-19,-0.0051269300344383,1.7984069936290232,-0.0051269300344383,0.0,0.0
2021-05-20,0.0073276504198277,1.81158509139091,0.0073276504198277,0.0,0.0
2021-05-21,-0.0002963575176519,1.8110482145302103,-0.0002963575176519,0.0,0.0
2021-05-24,0.0079079850123653,1.8253699566673862,0.0079079850123653,0.0,0.0
2021-05-25,0.000576172862511,1.8264216853004611,0.000576172862511,0.0,0.0
2021-05-26,0.003574200480384,1.8329496825654459,0.003574200480384,0.0,0.0
2021-05-27,0.0018003920665892,1.8362497106323938,0.0018003920665892,0.0,0.0
2021-05-28,0.0017622756733195,1.8394856888275815,0.0017622756733195,0.0,0.0
2021-06-01,0.0068956505489708,1.8521701393275694,0.0068956505489708,0.0,0.0
2021-06-02,0.0032621286930401,1.858212156683462,0.0032621286930401,0.0,0.0
2021-06-03,-0.0065481975485361,1.8460442163944073,-0.0065481975485361,0.0,0.0
2021-06-04,0.007784226233421,1.8604142422117196,0.007784226233421,0.0,0.0
2021-06-07,0.0026947446973018,1.8654275836257044,0.0026947446973018,0.0,0.0
2021-06-08,0.0028406603648350303,1.87072662982598,0.0029297253151821,0.0890649503470695,8.90649503470695e-05
2021-06-09,-0.0011088731869658,1.868652231226023,-0.0011088731869658,0.0,0.0
2021-06-10,0.0039283468277694,1.8759929452907638,0.0039283468277694,0.0,0.0
2021-06-11,0.000319257041912,1.876591869249125,0.000319257041912,0.0,0.0
2021-06-14,0.0002895084133157,1.8771351583836324,0.0002895084133157,0.0,0.0
2021-06-15,-0.0032927038929622,1.8709543081400064,-0.0032927038929622,0.0,0.0
2021-06-16,-0.0059463627119409,1.8598289352063375,-0.0059463627119409,0.0,0.0
2021-06-17,-0.0028501990472599,1.854528052547146,-0.0028501990472599,0.0,0.0
2021-06-18,-0.0070313124138708,1.8414882864293995,-0.0070313124138708,0.0,0.0
2021-06-21,0.0090215415131252,1.858101349451356,0.0090215415131252,0.0,0.0
2021-06-22,0.0014575426323034,1.860809611383322,0.0014575426323034,0.0,0.0
2021-06-23,0.0002585021667311,1.8612906346997387,0.0002585021667311,0.0,0.0
2021-06-24,0.0050252807536475,1.8706441427032396,0.0050252807536475,0.0,0.0
2021-06-25,0.0015297831766522,1.8735058226422503,0.0015297831766522,0.0,0.0
2021-06-28,0.0003848500702875,1.874226841489778,0.0003848500702875,0.0,0.0
2021-06-29,4.640487852794738e-05,1.8743138147586913,4.640487852794738e-05,0.0,0.0
2021-06-30,-0.0006635548669857,1.8730701047046496,-0.0006635548669857,0.0,0.0
2021-07-01,0.0020802406310495,1.8769665412412602,0.0020802406310495,0.0,0.0
2021-07-02,0.0034791991480202,1.8834968816324094,0.0034791991480202,0.0,0.0
2021-07-06,-0.0047199257000489,1.8746069162948307,-0.0047199257000489,0.0,0.0
2021-07-07,-0.0001546958836551,1.8743169223214085,-0.0001546958836551,0.0,0.0
2021-07-08,-0.005165575311664291,1.8646349971012304,-0.0051462851826791,0.019290128985191588,1.929012898519159e-05
2021-07-09,0.0096673668388288,1.8826611076387263,0.0096673668388288,0.0,0.0
2021-07-12,0.0022100504373214,1.8868218836429913,0.0022100504373214,0.0,0.0
2021-07-13,-0.0040522004601145,1.8791761031379393,-0.0040522004601145,0.0,0.0
2021-07-14,0.0004606272869368,1.880041702928004,0.0004606272869368,0.0,0.0
2021-07-15,-0.0022515652613279,1.8758086663398437,-0.0022515652613279,0.0,0.0
2021-07-16,-0.0050273358033733,1.8663783462712753,-0.0050273358033733,0.0,0.0
2021-07-19,-0.0124368897457486,1.8431664045548468,-0.0124368897457486,0.0,0.0
2021-07-20,0.0108460928250682,1.8631575584706959,0.0108460928250682,0.0,0.0
2021-07-21,0.006801658045675,1.8758301190686282,0.006801658045675,0.0,0.0
2021-07-22,0.0001788621665419,1.8761656341077895,0.0001788621665419,0.0,0.0
2021-07-23,0.0031613676859551,1.8820968835169576,0.0031613676859551,0.0,0.0
2021-07-26,-0.0008258480997591,1.8805425573821426,-0.0008258480997591,0.0,0.0
2021-07-27,-0.0044810167460883,1.8721158146907817,-0.0044810167460883,0.0,0.0
2021-07-28,0.0055531511132227,1.8825119567112136,0.0055531511132227,0.0,0.0
2021-07-29,0.0044795661872018,1.8909447936195005,0.0044795661872018,0.0,0.0
2021-07-30,-0.0037360494058504,1.8838801304468025,-0.0037360494058504,0.0,0.0
2021-08-02,-0.0004680009304161,1.882998472792961,-0.0004680009304161,0.0,0.0
2021-08-03,0.0028303823996138,1.8883280785288539,0.0028303823996138,0.0,0.0
2021-08-04,-0.0035305425393906,1.881661255919282,-0.0035305425393906,0.0,0.0
2021-08-05,0.0055147889106844,1.89203822054709,0.0055147889106844,0.0,0.0
2021-08-06,-0.0056346722873512,1.8813772052191642,-0.0054346722873512,0.2000000000000002,0.0002000000000000002
2021-08-09,-0.0049275184006525,1.8721066844218786,-0.0049275184006525,0.0,0.0
2021-08-10,0.0008824175055311,1.8737586641324342,0.0008824175055311,0.0,0.0
2021-08-11,0.0049331064369487,1.8830021150597542,0.0049331064369487,0.0,0.0
2021-08-12,-0.0007075688335911,1.8816697614495517,-0.0007075688335911,0.0,0.0
2021-08-13,0.0024871322427128,1.8863497229833908,0.0024871322427128,0.0,0.0
2021-08-16,-0.0017988754237924,1.8829564148260383,-0.0017988754237924,0.0,0.0
2021-08-17,-0.0066959805755138,1.870348175247824,-0.0066959805755138,0.0,0.0
2021-08-18,-0.0046522415740734,1.8616468637089436,-0.0046522415740734,0.0,0.0
2021-08-19,-0.0044562732468229,1.8533508565951657,-0.0044562732468229,0.0,0.0
2021-08-20,0.0014425000325849,1.8560243152661955,0.0014425000325849,0.0,0.0
2021-08-23,0.0106471416079636,1.8757856689786585,0.0106471416079636,0.0,0.0
2021-08-24,0.0051397002158179,1.8854266449863364,0.0051397002158179,0.0,0.0
2021-08-25,0.0004539909292739,1.8862826115809717,0.0004539909292739,0.0,0.0
2021-08-26,-0.0039855196967802,1.8787647950788218,-0.0039855196967802,0.0,0.0
2021-08-27,0.0110249291198035,1.8994780437773477,0.0110249291198035,0.0,0.0
2021-08-30,0.001891402646811,1.9030707215769078,0.001891402646811,0.0,0.0
2021-08-31,0.001140855286196,1.9052418498696237,0.001140855286196,0.0,0.0
2021-09-01,0.0043549843576807,1.9135391483234045,0.0043549843576807,0.0,0.0
2021-09-02,0.00282305900351,1.918941182244648,0.00282305900351,0.0,0.0
2021-09-03,0.0012510110558757,1.9213417988792112,0.0012510110558757,0.0,0.0
2021-09-07,-0.005147047515133566,1.9114525613475677,-0.0049499136425319,0.1971338726016656,0.0001971338726016656
2021-09-08,-0.0023534601993698,1.9069540338214528,-0.0023534601993698,0.0,0.0
2021-09-09,-0.0029537597371255,1.901321349775802,-0.0029537597371255,0.0,0.0
2021-09-10,-0.0039372379808314,1.8938353951436988,-0.0039372379808314,0.0,0.0
2021-09-13,0.0039167446963017,1.9012530648832964,0.0039167446963017,0.0,0.0
2021-09-14,-0.002678488723981,1.896160579987572,-0.002678488723981,0.0,0.0
2021-09-15,0.0041191459373095,1.9039711421371144,0.0041191459373095,0.0,0.0
2021-09-16,-0.0041545143379063,1.896061066728146,-0.0041545143379063,0.0,0.0
2021-09-17,-0.005918340477184,1.884839531769716,-0.005918340477184,0.0,0.0
2021-09-20,-0.0116611747922694,1.8628600885343702,-0.0116611747922694,0.0,0.0
2021-09-21,0.0026815442004879,1.8678554302011001,0.0026815442004879,0.0,0.0
2021-09-22,0.0073268309061541,1.8815408910953253,0.0073268309061541,0.0,0.0
2021-09-23,0.005218593958411,1.8913598890220988,0.005218593958411,0.0,0.0
2021-09-24,-0.0035951751408113,1.884560118966759,-0.0035951751408113,0.0,0.0
2021-09-27,0.0008036887177607,1.8860747186723144,0.0008036887177607,0.0,0.0
2021-09-28,-0.0139060266766047,1.8598469133203874,-0.0139060266766047,0.0,0.0
2021-09-29,-0.000654394957285,1.8586298388789884,-0.000654394957285,0.0,0.0
2021-09-30,-0.0016087145820691,1.855639833954515,-0.0016087145820691,0.0,0.0
2021-10-01,0.0072037859150705,1.8690074660538003,0.0072037859150705,0.0,0.0
2021-10-04,-0.0051848444790857,1.8593169530120612,-0.0051848444790857,0.0,0.0
2021-10-05,0.0037361975054948,1.866263728373829,0.0037361975054948,0.0,0.0
2021-10-06,-0.0014960507386713468,1.8634717031444399,-0.0013544934326922,0.1415573059791469,0.0001415573059791469
2021-10-07,0.0062371077827249,1.8750943770070094,0.0062371077827249,0.0,0.0
2021-10-08,-0.0022720699841515,1.8708340313555605,-0.0022720699841515,0.0,0.0
2021-10-11,-0.0022357889905924,1.86665124122503,-0.0022357889905924,0.0,0.0
2021-10-12,0.0022513046335806,1.870853641813679,0.0022513046335806,0.0,0.0
2021-10-13,0.0076786341066965,1.885219242396347,0.0076786341066965,0.0,0.0
2021-10-14,0.009414807356647,1.9029682183885523,0.009414807356647,0.0,0.0
2021-10-15,0.0013674440496023,1.90557042095537,0.0013674440496023,0.0,0.0
2021-10-18,-0.0004354357361042,1.9047406674964231,-0.0004354357361042,0.0,0.0
2021-10-19,0.0037655031987086,1.9119129745725911,0.0037655031987086,0.0,0.0
2021-10-20,0.0046280375686617,1.9207613796469245,0.0046280375686617,0.0,0.0
2021-10-21,-0.0021459006406449,1.9166396165718143,-0.0021459006406449,0.0,0.0
2021-10-22,0.0010840391895279,1.9187173290283799,0.0010840391895279,0.0,0.0
2021-10-25,0.0043736618084623,1.927109149731586,0.0043736618084623,0.0,0.0
2021-10-26,-0.0006514309463702,1.9258537711944177,-0.0006514309463702,0.0,0.0
2021-10-27,-0.005138874022436,1.9159570512786164,-0.005138874022436,0.0,0.0
2021-10-28,0.0068235128759437,1.9290306088877711,0.0068235128759437,0.0,0.0
2021-10-29,-0.0042610712488303,1.9208108720221257,-0.0042610712488303,0.0,0.0
2021-11-01,0.0062827544897755,1.9328788551523322,0.0062827544897755,0.0,0.0
2021-11-02,0.0009189279410505,1.9346550315389972,0.0009189279410505,0.0,0.0
2021-11-03,0.0012729873379455,1.937117822897439,0.0012729873379455,0.0,0.0
2021-11-04,0.0012015799301771102,1.9394454247958213,0.0013880360317846,0.1864561016074897,0.00018645610160748972
2021-11-05,0.0057169625390528,1.9505331616359163,0.0057169625390528,0.0,0.0
2021-11-08,0.001081474554305,1.9526426136175536,0.001081474554305,0.0,0.0
2021-11-09,-0.0002654833157036,1.9521242195821062,-0.0002654833157036,0.0,0.0
2021-11-10,-0.0090500772252503,1.9344573446416067,-0.0090500772252503,0.0,0.0
2021-11-11,0.0033334013586876,1.9409056673825582,0.0033334013586876,0.0,0.0
2021-11-12,0.0025756007367463,1.9459046654494239,0.0025756007367463,0.0,0.0
2021-11-15,-0.0014572699152827,1.9430689571224562,-0.0014572699152827,0.0,0.0
2021-11-16,-3.822361393686813e-05,1.9429946860047864,-3.822361393686813e-05,0.0,0.0
2021-11-17,-0.0017840870127173,1.9395282144197066,-0.0017840870127173,0.0,0.0
2021-11-18,0.0002403265251505,1.9399943344959094,0.0002403265251505,0.0,0.0
2021-11-19,-0.0032785208979246,1.9336340225284092,-0.0032785208979246,0.0,0.0
2021-11-22,-0.0054426021273955,1.923110021883792,-0.0054426021273955,0.0,0.0
2021-11-23,0.0004484593203817,1.9239724584972253,0.0004484593203817,0.0,0.0
2021-11-24,0.0015166938124753,1.926890535620401,0.0015166938124753,0.0,0.0
2021-11-26,-0.0206235889797473,1.8871511372048007,-0.0206235889797473,0.0,0.0
2021-11-29,0.0051650207063136,1.8968983119044067,0.0051650207063136,0.0,0.0
2021-11-30,-0.0104747798344824,1.8770287197188067,-0.0104747798344824,0.0,0.0
2021-12-01,-0.0073453715556668,1.8632412463518144,-0.0073453715556668,0.0,0.0
2021-12-02,0.0117038992751066,1.88504843422434,0.0117038992751066,0.0,0.0
2021-12-03,-0.0049095338552035,1.8757937251178172,-0.0049095338552035,0.0,0.0
2021-12-06,0.007830959194443668,1.8904829892364083,0.0080132023608535,0.18224316640983168,0.00018224316640983167
2021-12-07,0.0141181399225325,1.9171730925996155,0.0141181399225325,0.0,0.0
2021-12-08,0.0031409954916597,1.9231949246402023,0.0031409954916597,0.0,0.0
2021-12-09,-0.0091132464330856,1.9056683753530965,-0.0091132464330856,0.0,0.0
2021-12-10,0.0040527860163069,1.9133916414964458,0.0040527860163069,0.0,0.0
2021-12-13,-0.0048371915376829,1.904136199639926,-0.0048371915376829,0.0,0.0
2021-12-14,-0.0069861303196317,1.8908336560029133,-0.0069861303196317,0.0,0.0
2021-12-15,0.008790854838075,1.9074557001957817,0.008790854838075,0.0,0.0
