Date,DBC,EEM,GLD,HYG,IEF,IEFA,IWM,LQD,QQQ,SPY,TLT,VNQ
2016-06-15,-0.005242431018456117,0.010622004556055664,0.007412264290884263,0.0004826700576665566,0.0030452572534476197,0.006778931678252498,0.0006988390829785196,0.0037346671058864356,-0.002869265150912348,-0.0013940555652365294,0.003844341439439347,0.00946796908772285
2016-06-16,-0.01712784017126945,-0.0036035327462583533,-0.010511020767707824,0.0006016518411287031,0.001071901499335004,0.000961827137427651,-8.730332940887209e-05,0.0014880613485905858,0.0029706803334006437,0.002984177728117654,0.004859902262087434,0.005626803072418918
2016-06-17,0.02345844904342087,0.0027123879878772073,0.01282889140431287,0.0006017483159983517,-0.0033900729255750273,0.009994105627590733,-0.00427755630025628,-0.002972053181066414,-0.011721486998212849,-0.003723915848544701,-0.006228896041142518,-0.0016318972585120939
2016-06-20,0.009168246294952942,0.017733691544909114,-0.005970132166106756,0.005894869347099263,-0.004295974505247879,0.02397726804371647,0.010871322073839229,-0.0012418701177832059,0.006291524671779847,0.006439789162003384,-0.010692188793412938,0.0014010835413016398
2016-06-21,-0.0077870295475092055,0.00767876047357019,-0.019235474102691663,0.00382695492336671,-0.00224723078069744,0.007991346686346601,-0.0019080460875066096,-0.0009123800089291256,0.0031728309518135323,0.0028388046089897756,-0.004621419329309262,0.0038120726387154136
2016-06-22,-0.005886310335381784,0.0025401751863243227,0.0004965672774475127,0.0009529779066657085,0.0019818841074059623,-0.00122090056736468,-0.0039103714687355184,0.0018265150054714852,-0.0024182872932284605,-0.0016312353269390956,0.0016470113884812232,-0.00152366680295557
2016-06-23,0.007894687627737706,0.02416048707706775,-0.0065343333792947655,0.007379283496448563,-0.004765803052452666,0.027453891185746038,0.019105036796849717,-0.0009946735268012707,0.01426689346117005,0.013022484071780971,-0.011438527643083729,0.0050474012011154645
2016-06-24,-0.020234861791950998,-0.06070206938239586,0.049038376152841456,-0.016422728524318808,0.013823115397235242,-0.08620069842209133,-0.03800714372175795,0.004726747888927907,-0.04118775282413867,-0.035909223382048716,0.02684789192176429,-0.008876565684702187
2016-06-27,-0.00199873008944762,-0.012863527796088015,0.005396827818855421,-0.014414141129287295,0.008644768173042161,-0.02042840596318274,-0.03283514857432002,0.004208756656052914,-0.019848456419312654,-0.017909442795709274,0.02496660634823611,0.0007070077266171371
2016-06-28,0.01602148758724975,0.02947549200340993,-0.010735716822507735,0.012552748424120574,-0.00017661670136703833,0.02739706983299106,0.015456846238351085,0.005505803834550793,0.021913597142130703,0.018035536157040788,0.0020834789215504745,0.02107892522723609
2016-06-29,0.014454572782624187,0.025316531403225984,0.004149350816571085,0.012638318483487287,-0.004064741790033688,0.017512649399031188,0.02274142170544624,-0.000326501124256251,0.017710029741212052,0.017027739164931388,-0.00767271370220457,0.012109458186977617
2016-06-30,-0.005828978920115246,0.009994110572491,0.00500639622652943,0.006775476329501373,0.002218622403282522,0.014863738723874587,0.018604112392717864,0.0035157030079335794,0.011569770452936723,0.01364564620492259,0.0036853042079039167,0.01036919156341809
2016-07-01,0.012377845423318101,0.009604106075919772,0.015339625386899147,0.0019812223243536042,0.0026417387175776685,0.0011563618285008737,0.003565759252093459,0.005236118484728047,0.005021439894078217,0.002100585331356264,0.013885635715728872,0.0003383456453553979
2016-07-05,-0.028314067270762244,-0.02133194769675939,0.008254789567508913,-0.005682798195506544,0.005482087293349869,-0.02213655330218811,-0.014732411372558873,0.003413496688340567,-0.006106743485227106,-0.007193227842052008,0.01251898865882839,0.011048196316565617
2016-07-06,0.003973634406809312,-0.0026508712455936,0.005870043250717272,0.004405881586866389,0.0001759631509721249,-0.0009840946648723703,0.00726064905222823,0.0017819106876872937,0.00819235324678802,0.005997674971159439,0.0016164476650162296,-0.004348461386178948
2016-07-07,-0.028364232222417796,-0.002657917041451907,-0.003762499043616141,0.0013036516394875353,-0.0013187850623013198,-0.0027587192967371,0.0021073614811917274,0.00016121858873563433,0.0029547552119635334,-0.0006200733974489614,-6.955602873748301e-05,-0.010303573931324417
2016-07-08,0.01018331202237488,0.021616759442072864,0.0060120143847071095,0.013259015121705575,0.0019369775394817434,0.015016760430765164,0.02330698829342137,0.0055781418357194745,0.015466783133942341,0.014890144640048897,0.007365035049286206,0.016181615963758
2016-07-11,-0.004032232693257809,0.009565407994037711,-0.009423926954219786,0.0005847577811521898,-0.0052723099371759785,0.014794593563550729,0.011559183909434223,-0.002573162156629283,0.005711544872536223,0.003527105875267056,-0.008773853597258574,0.006681825541059894
2016-07-12,0.018893344069609297,0.014068066955124081,-0.016551874633622066,0.0028018047947186986,-0.005918691301941781,0.013044349659706578,0.013374159212765413,-0.005640878673186633,0.00504828425983872,0.007263464994021529,-0.01643947421603642,-0.00011080813709496429
2016-07-13,-0.012582777202310935,-0.0016985875603995337,0.00920177573180525,-0.0029103861819272936,0.0025768338271425772,-0.0007575418363144903,-0.00392617693951558,0.0038901859914819426,-0.00242151104835453,-0.00013934909135848716,0.011785760096178599,0.00553154480707585
2016-07-14,0.004024195255518448,0.014463933698450226,-0.007715129649756625,0.0019847389497809065,-0.004165953184631976,0.008338123645242446,0.001006500765798446,-0.002421751027249952,0.006833256241352004,0.005583280023426562,-0.014543721784039398,-0.008911652320906849
2016-07-15,-0.00267206912762874,-0.0022365555037467955,-0.003848311365095336,-0.00198080756385699,-0.0038276152272105346,-0.005825766385337494,0.0027645349107754402,-0.003804212068408308,-0.0016076163281956157,-0.001341754988151811,-0.008596205513897726,0.0003331113619995385
2016-07-18,-0.004688592702912997,0.008965878428381036,0.001576825791636871,0.0033864686692093304,-0.00026770173500278993,0.0024573423101434955,0.0016705949390038999,0.0,0.006618985534420974,0.002687197985373535,-0.0009389266343191593,0.0026632627993763425
2016-07-19,-0.006056489891199557,-0.01027447452640684,0.0013381467862105811,-0.002677201318732836,0.0026811130285113727,-0.00754284257650828,-0.005003857076982032,0.001787412206835981,-0.003643242049098605,-0.0010166184636751785,0.0056411492923675866,0.004869884429814508
2016-07-20,-0.0067704383035885884,0.005050206762973852,-0.014307049036417885,0.002567130703744036,-0.0020501921339041163,0.008550238847868874,0.0065378868696091,-0.0003239489445411303,0.011682876273770404,0.004163088561693673,-0.005466158186393066,0.00010971954679139806
2016-07-21,-0.005453348575632622,-0.0030707076622858986,0.015232503958900745,-0.001396574122373928,0.002232526696658299,-0.003202697829828516,-0.004746774845263313,0.0011351387766100896,-0.002291731560232546,-0.003777046487048019,0.002025203101152284,0.0019831883501528758
2016-07-22,-0.0020561900016978774,0.007280951569436533,-0.007462722347700734,0.00442923406376039,-0.0008016194447928449,0.0009449457152519436,0.007447048304352499,-0.0005669689839841174,0.004152422151363577,0.004484930435997736,0.0017317767690436803,0.008792975352195587
2016-07-25,-0.01098894202844991,-0.010008471803880759,-0.006964758718206121,-0.004757902439217476,-0.0008030212346261667,-0.0003776022915601418,-0.001495008769344719,-0.000567204300843227,8.842232396699679e-05,-0.002716017647019786,-0.0007209751252865715,-0.0018524449540298082
2016-07-26,-0.004166718563623828,0.007862717762545435,0.0042241075487405855,-0.0038479951344445595,0.0006253177418975575,0.004155673468120291,0.004824486972029751,-0.0009737163940882754,0.001143503848219929,0.0004615650080428413,0.0015869036162485806,-0.004911884723493909
2016-07-27,-0.009762918200918902,0.0033434852130722614,0.016111101422991103,0.003043552346239542,0.004281744595081571,0.004890647691050409,0.002814792392396681,0.004141506828969188,0.006942718575422724,-0.0010610604224873255,0.012453413014619663,-0.0077888517631887755
2016-07-28,-0.002816883730621722,0.0002779686520639757,-0.002889909558035031,-0.004200920134170061,0.0005331880379839671,-0.000374350822859415,-0.002559352217510469,-0.000970301123095596,0.0034911703098250424,0.001154687561593093,-0.001848877250342662,0.009286998368312593
2016-07-29,0.008474602600399228,0.005275017719922337,0.010339903082906332,0.0009366866161575338,0.0038172566718082113,0.012359628823435997,0.001986536567717856,0.0036417753986859314,0.002174062174091995,0.0016146652341852974,0.008334405161046332,0.012706559965608433
2016-08-01,-0.017507050152852033,-0.0019332709656848523,0.0018607962561190128,-0.005609240739798627,-0.003471475140376157,-0.0072142174280542815,0.0008259165514856726,-0.005635956018660293,0.0052934701103339865,-0.0008289691607222816,-0.010842699013971502,0.002164134162842002
2016-08-02,-0.001425507810022042,-0.007194321730392028,0.00812570067976126,-0.0014199614938803506,-0.0023995771067242266,-0.004098960869833634,-0.013947331088735915,-0.0056104749590748515,-0.007596598669489696,-0.006407438509617114,-0.01030275824400173,-0.01597479916690392
2016-08-03,0.016416742009202512,0.0033445481087264195,-0.004759425467430023,0.004501250860441175,0.0005340081460836199,-0.003929093471830236,0.008118674089251154,0.0013077347661361038,0.003305795092642283,0.002922814452824385,0.0005787155048746495,-0.005813044069226003
2016-08-04,0.004213536327066336,0.005555468787015627,0.0016968857004249216,0.006367199511564614,0.0024040651365762056,0.005822769657053861,0.0009129628716038063,0.004247384152020528,0.0028609665717749255,0.00106385793445396,0.007514230505767827,-0.004082663300702505
2016-08-05,0.004195935814298446,0.011602245099002095,-0.01786395743940894,0.0022259961791448735,-0.0062175370880450664,0.0037348935330292488,0.014432857428895884,-0.004066285154669558,0.009596086421474137,0.008178891914692565,-0.010398081616473043,0.0006648208184665272
2016-08-08,0.005570838086785823,0.00709989292260893,-0.000862411663815732,0.004091663252659972,-0.0005363648266153431,0.0020464297980267165,-0.000490735043495838,0.000653470085707264,-0.001112953460957633,-0.0005958593654293853,0.001884102553877387,0.0017714108487878466
2016-08-09,-0.0027699097713101972,0.006778940968072966,0.004080325118523742,0.0034926183174412984,0.003577290560703217,0.00798359114818159,0.0010633233614036897,0.005875310316906246,0.002314535274531515,0.0005962146254978595,0.00983669508349938,0.005415471997411547
2016-08-10,-0.011805715652772442,0.00026907480451354715,0.004688953410549868,-0.0018557749021853587,0.002673530533824575,0.003499762735079015,-0.0071910801892004494,0.002839084270189529,-0.0025658525688558864,-0.00247474376250556,0.0038672570675342133,-0.0010994275872815429
2016-08-11,0.015460278828975715,0.012924138390773887,-0.006922832969429749,0.0024406487242409902,-0.004799825259585777,0.007525761529294295,0.004773982444288727,-0.003316074443427186,0.004287538412986791,0.0046404192890929785,-0.00891821957062211,-0.011333740401168524
2016-08-12,0.007612565928941217,-0.0037213732608342154,-0.002114801025602908,0.0008116903235928508,0.003572686228840327,-0.002368438203592338,0.0009831078299618046,0.004544917802752568,0.0006825899109017541,-0.0008687235639310842,0.008422598608873955,0.0042294280887658076
2016-08-15,0.016483490516885357,0.010405441069566645,0.0034536484045673,0.0030124878825961154,-0.002935957033136427,0.003652365929722512,0.009902334108522037,-0.003070263498845982,0.0042666001500937245,0.0028836357464145923,-0.009422796898264307,-0.000997426207658747
2016-08-16,0.00810813365139551,-0.00448888153880489,0.0049280733796905896,-0.0020794443156577636,-0.001696359771466871,-0.0021830755097612675,-0.008103360558090023,-0.0017835569356421388,-0.005522516723028614,-0.00515779218386847,-0.0026664793050404922,-0.011981558346727539
2016-08-17,0.004021422485777304,-0.006366361797342512,0.0002335080486637331,0.001389136426253046,0.0016090446704382089,0.0,-0.0029415121259364074,0.0027608608719598138,0.0017942204040219956,0.0018811079292417876,0.005996487017850827,0.004042493835868299
2016-08-18,0.012683649434974908,0.009343550552994184,0.004747086461879935,0.003930087494919077,0.0017853016593709636,0.004923105962994834,0.0073748755464611015,0.002429705727710063,0.00025577863552084246,0.0022441969968085562,0.0015810096834887322,-0.0036907100853803554
2016-08-19,-0.0032960324323761947,-0.005554196575933701,-0.008829675348611454,-0.002993468184664061,-0.0033857169381541485,-0.0076212102615589306,0.0,-0.002989328019201154,-0.00025571322953987785,-0.0014622232665123525,-0.005235473507717581,-0.006398012409579379
2016-08-22,-0.00925927583810282,-0.013297823880502824,-0.00148474204574367,-0.0016168913559226894,0.002235112392234395,0.0014627235141735362,0.0022773346708266917,0.0034031560902445523,0.000767544591878222,-4.590407629823101e-05,0.008434816288877878,0.005422767581268362
2016-08-23,0.004005390722322089,-0.004043016235806163,-0.00015649274735829444,0.003354070585004587,-8.940716232186396e-05,0.004564554659912012,0.006979326906612293,0.0011300521067196811,0.0017894247941820929,0.0020133489963383155,0.0010725013608816614,0.0005614435047474053
2016-08-24,-0.011968159709065729,0.00270634965034966,-0.011114635054762179,-0.002766338546607461,-0.00035673448101869454,-0.002180787324540301,-0.008139810089375032,-0.0006446358834976129,-0.006464739958189081,-0.0051145613070726625,-0.002356876177766587,-0.004379225405378495
2016-08-25,0.004037735837598477,0.0008097964197306684,-0.0008706109240564919,0.0018497776996033721,-0.0016063412747503447,-0.004371661672317284,0.0019499595292078453,-0.0009688201869733071,-0.001626753566528305,-0.0006884517997448603,-0.0037932730989423957,0.004511344702292419
2016-08-26,-0.0033512610096742,-0.008630159660757086,-0.0014259708499476664,-0.001154611262737748,-0.003843722962421081,-0.00640312426864309,-0.0020271791180297427,-0.003150839796468019,0.0014576081753645553,-0.0018835175516956904,-0.005820709515920952,-0.009880721763449118
2016-08-29,-0.00403486877933712,0.007616869656799974,0.0019833398964483884,0.0049679164174465384,0.004127856071517,0.003498379653095851,0.005200710764970973,0.00567284719566552,0.0013702025884025915,0.004924083324408635,0.013371234498148477,0.00986585303471088
2016-08-30,-0.0094530886543438,-0.002699774305526814,-0.010055457179525829,0.0005750797013344133,-8.965128937610256e-05,-0.0020185471711570147,0.0018594780679195289,-0.0012892412318632474,-0.0032494033750827267,-0.001648442083099999,-0.0038516905025989256,-0.0019089860126363378
2016-08-31,-0.01908652778150499,-0.011099173856572664,-0.001999520134694288,-0.003906373019943232,-0.0011617757067756695,-0.002206233991788986,-0.005648411717325441,-0.00040337049116956347,-0.0010295388495911162,-0.002844193421826957,0.0014319156900286512,0.0010127640561374829
