,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2017-04-21,-0.0008300145929151,1.1752784843636301,-0.0008300145929151,0.0,0.0
2017-04-24,0.0039119760290252,1.1798761456218896,0.0039119760290252,0.0,0.0
2017-04-25,0.0012722595559842,1.1813772543230348,0.0012722595559842,0.0,0.0
2017-04-26,0.0003501802322607,1.1817909492843413,0.0003501802322607,0.0,0.0
2017-04-27,0.0002819234809038,1.182124123902464,0.0002819234809038,0.0,0.0
2017-04-28,-0.0017437671457372,1.1800627746930195,-0.0017437671457372,0.0,0.0
2017-05-01,0.0011890475071743,1.1814659253935773,0.0011890475071743,0.0,0.0
2017-05-02,0.0014235153658451,1.1831477602925975,0.0014235153658451,0.0,0.0
2017-05-03,-0.0041422876445222,1.1782468219434934,-0.0041422876445222,0.0,0.0
2017-05-04,-0.0034525470910892,1.1741788693058073,-0.0034525470910892,0.0,0.0
2017-05-05,0.005172997672992694,1.1802528938644032,0.0053336307547123,0.3212661634392125,0.00016063308171960624
2017-05-08,-0.0029163709931793,1.1768108385601213,-0.0029163709931793,0.0,0.0
2017-05-09,-0.0002685073721221,1.1764948561743747,-0.0002685073721221,0.0,0.0
2017-05-10,0.0034226469540624,1.18052158271033,0.0034226469540624,0.0,0.0
2017-05-11,-0.0006767823809234,1.1797226265028518,-0.0006767823809234,0.0,0.0
2017-05-12,0.0016920231821774,1.1817187445354338,0.0016920231821774,0.0,0.0
2017-05-15,0.0036200626496811,1.1859966404249547,0.0036200626496811,0.0,0.0
2017-05-16,0.0015689926673131,1.1878574604572394,0.0015689926673131,0.0,0.0
2017-05-17,-0.0044446386224397,1.182577863310538,-0.0044446386224397,0.0,0.0
2017-05-18,-0.0002842956274426,1.1822416615948883,-0.0002842956274426,0.0,0.0
2017-05-19,0.0071751119520683,1.1907243778712309,0.0071751119520683,0.0,0.0
2017-05-22,0.0031244083817317,1.194444687097784,0.0031244083817317,0.0,0.0
2017-05-23,-0.0010478014468003,1.1931931462265202,-0.0010478014468003,0.0,0.0
2017-05-24,0.0031123876939837,1.1969068258913813,0.0031123876939837,0.0,0.0
2017-05-25,0.0003980249902508,1.1973832247190879,0.0003980249902508,0.0,0.0
2017-05-26,0.001083889944544,1.1986810563561265,0.001083889944544,0.0,0.0
2017-05-30,-0.0019725184474887,1.1963166358598087,-0.0019725184474887,0.0,0.0
2017-05-31,-0.0006736775105415,1.1955107042467434,-0.0006736775105415,0.0,0.0
2017-06-01,0.004794282665142,1.2012423204921052,0.004794282665142,0.0,0.0
2017-06-02,0.0068300281986204,1.2094468394144426,0.0068300281986204,0.0,0.0
2017-06-05,-0.0028591449713856,1.2059888555653726,-0.0028591449713856,0.0,0.0
2017-06-06,-0.0002183118498370049,1.2057255739074313,-5.767876811739854e-05,0.3212661634392127,0.00016063308171960635
2017-06-07,0.0001858360598703,1.2059496411973711,0.0001858360598703,0.0,0.0
2017-06-08,0.0005731186457788,1.2066407934226115,0.0005731186457788,0.0,0.0
2017-06-09,-0.0031914294012618,1.2027898845177207,-0.0031914294012618,0.0,0.0
2017-06-12,-0.0004277255007959,1.202275420612013,-0.0004277255007959,0.0,0.0
2017-06-13,0.0035593304980378,1.2065547161836385,0.0035593304980378,0.0,0.0
2017-06-14,0.0009787889785847,1.2077356786418985,0.0009787889785847,0.0,0.0
2017-06-15,-0.0035318571674162,1.2034701287289429,-0.0035318571674162,0.0,0.0
2017-06-16,0.0001922920476225,1.2037015464642487,0.0001922920476225,0.0,0.0
2017-06-19,0.0035027834800485,1.2079178523561125,0.0035027834800485,0.0,0.0
2017-06-20,-0.0035375750333022,1.2036447523193374,-0.0035375750333022,0.0,0.0
2017-06-21,0.0002985648484003,1.2040041183323416,0.0002985648484003,0.0,0.0
2017-06-22,0.0016084460198099,1.2059406939643078,0.0016084460198099,0.0,0.0
2017-06-23,0.0027611560183246,1.2092704843691897,0.0027611560183246,0.0,0.0
2017-06-26,0.0013211094154748,1.2108680629919457,0.0013211094154748,0.0,0.0
2017-06-27,-0.0068896552687974,1.2025255994619348,-0.0068896552687974,0.0,0.0
2017-06-28,0.0055697148918179,1.2092233242010502,0.0055697148918179,0.0,0.0
2017-06-29,-0.0079044815185832,1.1996650407830631,-0.0079044815185832,0.0,0.0
2017-06-30,-1.5792910495859413e-05,1.199646094580449,-1.5792910495859413e-05,0.0,0.0
2017-07-03,-0.0004267444588375,1.1991341522570207,-0.0004267444588375,0.0,0.0
2017-07-05,-0.0003072998943242,1.1987656584587516,-0.0003072998943242,0.0,0.0
2017-07-06,-0.0073524761769395005,1.1899517625132006,-0.0072524761769395,0.2,0.0001
2017-07-07,0.0013941799192285,1.191610769365347,0.0013941799192285,0.0,0.0
2017-07-10,0.001627353683122,1.1935499415397215,0.001627353683122,0.0,0.0
2017-07-11,0.0019668662950104,1.1958974946911476,0.0019668662950104,0.0,0.0
2017-07-12,0.0081327965771291,1.2056234857425692,0.0081327965771291,0.0,0.0
2017-07-13,0.0003406991233242,1.2060342406072206,0.0003406991233242,0.0,0.0
2017-07-14,0.0053346622292367,1.2124680259177543,0.0053346622292367,0.0,0.0
2017-07-17,0.0010036003911518,1.2136848593028244,0.0010036003911518,0.0,0.0
2017-07-18,0.003169465712592,1.2175315918502767,0.003169465712592,0.0,0.0
2017-07-19,0.0038303409579107,1.222195152974091,0.0038303409579107,0.0,0.0
2017-07-20,0.0008619849878419,1.223248666848168,0.0008619849878419,0.0,0.0
2017-07-21,0.0006297345816482,1.2240189888356372,0.0006297345816482,0.0,0.0
2017-07-24,5.625858055052451e-05,1.224087850406516,5.625858055052451e-05,0.0,0.0
2017-07-25,-0.001916175264134,1.22174228354644,-0.001916175264134,0.0,0.0
2017-07-26,0.0032623612981438,1.2257280482885877,0.0032623612981438,0.0,0.0
2017-07-27,-0.0030601032895934,1.221977193855873,-0.0030601032895934,0.0,0.0
2017-07-28,0.0012397084180639,1.2234920892697783,0.0012397084180639,0.0,0.0
2017-07-31,-0.000176117732639,1.2232766106171142,-0.000176117732639,0.0,0.0
2017-08-01,0.0030292802967842,1.2269822583511736,0.0030292802967842,0.0,0.0
2017-08-02,-0.0015637431634257,1.2250635732330324,-0.0015637431634257,0.0,0.0
2017-08-03,6.927365800415541e-05,1.225148437868038,6.927365800415541e-05,0.0,0.0
2017-08-04,-0.0007601674522214145,1.2242171199014307,-0.0007595982278311,0.0011384487806288012,5.692243903144006e-07
2017-08-07,0.0016809603626056,1.2262749803552082,0.0016809603626056,0.0,0.0
2017-08-08,-0.0022222725484519,1.2235498631295114,-0.0022222725484519,0.0,0.0
2017-08-09,-0.0004763765524337,1.222966992663983,-0.0004763765524337,0.0,0.0
2017-08-10,-0.0078440230574917,1.2133740113749756,-0.0078440230574917,0.0,0.0
2017-08-11,0.0016898496432606,1.2154244310152393,0.0016898496432606,0.0,0.0
2017-08-14,0.0051665979169871,1.2217040403487778,0.0051665979169871,0.0,0.0
2017-08-15,-0.002588834410049,1.218541250890227,-0.002588834410049,0.0,0.0
2017-08-16,0.0038404449682714,1.2232209915058394,0.0038404449682714,0.0,0.0
2017-08-17,-0.0066744376744247,1.2150566792359858,-0.0066744376744247,0.0,0.0
2017-08-18,0.0002036501831989,1.215304125751309,0.0002036501831989,0.0,0.0
2017-08-21,0.0016950150313745,1.2173640845121492,0.0016950150313745,0.0,0.0
2017-08-22,0.0041107772239873,1.2223683970640618,0.0041107772239873,0.0,0.0
2017-08-23,0.0019329898079708,1.224731222717172,0.0019329898079708,0.0,0.0
2017-08-24,-0.0012612980465088,1.2231864716184606,-0.0012612980465088,0.0,0.0
2017-08-25,0.0030389148635825,1.226903631167995,0.0030389148635825,0.0,0.0
2017-08-28,0.0016272965684446,1.228900167236807,0.0016272965684446,0.0,0.0
2017-08-29,0.0002784980486099,1.2292424135353188,0.0002784980486099,0.0,0.0
2017-08-30,0.0026272596880395,1.2324719525752286,0.0026272596880395,0.0,0.0
2017-08-31,0.0058177654135765,1.2396421852741237,0.0058177654135765,0.0,0.0
2017-09-01,0.0004611848543285,1.240213889474759,0.0004611848543285,0.0,0.0
2017-09-05,-0.0007060891843267663,1.239338187861149,-0.0006923638800553,0.027450608542932606,1.3725304271466304e-05
2017-09-06,0.0003984800931583,1.2398320394577025,0.0003984800931583,0.0,0.0
2017-09-07,0.0047352517001925,1.2457029562304975,0.0047352517001925,0.0,0.0
2017-09-08,-0.0023784631132269,1.2427400976990657,-0.0023784631132269,0.0,0.0
2017-09-11,0.0023863947283003,1.245705766116862,0.0023863947283003,0.0,0.0
2017-09-12,0.0002644961956399,1.2460352505528867,0.0002644961956399,0.0,0.0
2017-09-13,-0.0021185425355077,1.2433954718738485,-0.0021185425355077,0.0,0.0
2017-09-14,0.0013575883696449,1.2450834911053335,0.0013575883696449,0.0,0.0
2017-09-15,0.0013590643894488,1.2467756397399852,0.0013590643894488,0.0,0.0
2017-09-18,-0.0009836021393554,1.2455493085534406,-0.0009836021393554,0.0,0.0
2017-09-19,0.0005932780457985,1.2462882656131649,0.0005932780457985,0.0,0.0
2017-09-20,-0.0018036266815662,1.244040426844382,-0.0018036266815662,0.0,0.0
2017-09-21,-0.0023078066997126,1.2411694220125973,-0.0023078066997126,0.0,0.0
2017-09-22,0.0008225693667355,1.2421903699580736,0.0008225693667355,0.0,0.0
2017-09-25,-0.0006247707037084,1.2414142858064952,-0.0006247707037084,0.0,0.0
2017-09-26,-0.0011440388599499,1.2399940596222356,-0.0011440388599499,0.0,0.0
2017-09-27,-0.00077387676166,1.2390344570348977,-0.00077387676166,0.0,0.0
2017-09-28,0.0008995447663507,1.2401490239960515,0.0008995447663507,0.0,0.0
2017-09-29,0.0028414680326898,1.2436728678035078,0.0028414680326898,0.0,0.0
2017-10-02,0.0006377737596038,1.244466049724124,0.0006377737596038,0.0,0.0
2017-10-03,0.0031390786862343,1.248372526576555,0.0031390786862343,0.0,0.0
2017-10-04,-7.234364961387099e-05,1.2482822147519048,-4.159604845610642e-05,0.06149520231552913,3.074760115776457e-05
2017-10-05,0.001571420941293,1.2502437915648095,0.001571420941293,0.0,0.0
2017-10-06,-0.0009454581207464,1.2490617384191618,-0.0009454581207464,0.0,0.0
2017-10-09,0.0005513209102118,1.2497503722736976,0.0005513209102118,0.0,0.0
2017-10-10,0.0032267956258075,1.2537830613083014,0.0032267956258075,0.0,0.0
2017-10-11,0.0016025311404154,1.2557922877073733,0.0016025311404154,0.0,0.0
2017-10-12,0.0002589128978061,1.2561174285276262,0.0002589128978061,0.0,0.0
2017-10-13,0.0040069715742962,1.2611506553577145,0.0040069715742962,0.0,0.0
2017-10-16,-0.0008206656629286,1.2601156723190825,-0.0008206656629286,0.0,0.0
2017-10-17,-0.0013212518188326,1.2584507421950915,-0.0013212518188326,0.0,0.0
2017-10-18,-0.0003777998204466,1.2579752997306493,-0.0003777998204466,0.0,0.0
2017-10-19,-0.0007097145791869,1.2570824963201734,-0.0007097145791869,0.0,0.0
2017-10-20,-0.000920397995774,1.2559254801100377,-0.000920397995774,0.0,0.0
2017-10-23,-0.0024836557467268,1.2528061935739017,-0.0024836557467268,0.0,0.0
2017-10-24,-0.0008753089636249,1.2517096010829816,-0.0008753089636249,0.0,0.0
2017-10-25,-0.0031418192475506,1.247776955765955,-0.0031418192475506,0.0,0.0
2017-10-26,-0.0022445364577997,1.2449762748975362,-0.0022445364577997,0.0,0.0
2017-10-27,0.0081309657878384,1.2550991343953983,0.0081309657878384,0.0,0.0
2017-10-30,0.00022613452455,1.255382955641418,0.00022613452455,0.0,0.0
2017-10-31,0.0020747248941146,1.2579875299111345,0.0020747248941146,0.0,0.0
2017-11-01,0.0011500754404189,1.2594343104736387,0.0011500754404189,0.0,0.0
2017-11-02,0.0017534886916970931,1.2616427142949895,0.0018314170899286,0.15585679646301392,7.792839823150696e-05
2017-11-03,0.0004858358699283,1.2622556655806276,0.0004858358699283,0.0,0.0
2017-11-06,0.0038737298763038,1.267145303063921,0.0038737298763038,0.0,0.0
2017-11-07,-0.0014241347331582,1.2653407174258695,-0.0014241347331582,0.0,0.0
2017-11-08,0.0016428989697028,1.2674195443868514,0.0016428989697028,0.0,0.0
2017-11-09,-0.0025881948663433,1.2641392156285662,-0.0025881948663433,0.0,0.0
2017-11-10,-0.0039668292413975,1.2591245912228135,-0.0039668292413975,0.0,0.0
2017-11-13,0.0004911931740763,1.2597430646273338,0.0004911931740763,0.0,0.0
2017-11-14,-0.0008551762853829,1.2586657622327888,-0.0008551762853829,0.0,0.0
2017-11-15,-0.0015060921080285,1.2567700956616443,-0.0015060921080285,0.0,0.0
2017-11-16,0.006215117731059,1.2645810697670556,0.006215117731059,0.0,0.0
2017-11-17,0.0017681868500415,1.266817085385429,0.0017681868500415,0.0,0.0
2017-11-20,-0.0001926624125016,1.2665730173495604,-0.0001926624125016,0.0,0.0
2017-11-21,0.0062792063541242,1.274526090688064,0.0062792063541242,0.0,0.0
2017-11-22,0.0021854519701176,1.2773115062439246,0.0021854519701176,0.0,0.0
2017-11-24,0.0003697293384252,1.2777837657820912,0.0003697293384252,0.0,0.0
2017-11-27,-0.0025208072233054,1.2745627192354854,-0.0025208072233054,0.0,0.0
2017-11-28,0.0040245385709359,1.2796922460601254,0.0040245385709359,0.0,0.0
2017-11-29,-0.0056706800620347,1.272435520754852,-0.0056706800620347,0.0,0.0
2017-11-30,-0.0004395312302328,1.2718762456050225,-0.0004395312302328,0.0,0.0
2017-12-01,0.0007901784628803,1.2728812548217487,0.0007901784628803,0.0,0.0
2017-12-04,-0.004104749361476518,1.2676563963037837,-0.003974465454748,0.260567813457038,0.000130283906728519
2017-12-05,-0.0022834271071621,1.2647617953258963,-0.0022834271071621,0.0,0.0
2017-12-06,-0.0019123595319184,1.2623431160509986,-0.0019123595319184,0.0,0.0
2017-12-07,-0.0001898707788363,1.2621034339803954,-0.0001898707788363,0.0,0.0
2017-12-08,0.0028372008500318,1.2656842749161126,0.0028372008500318,0.0,0.0
2017-12-11,0.0009994632142941,1.2669492797898017,0.0009994632142941,0.0,0.0
2017-12-12,-0.0007582923813154,1.265988561803424,-0.0007582923813154,0.0,0.0
2017-12-13,0.0034077132687463,1.2703026878235624,0.0034077132687463,0.0,0.0
2017-12-14,-0.0015992101022473,1.268271206932283,-0.0015992101022473,0.0,0.0
2017-12-15,0.0047888303346417,1.274344742560593,0.0047888303346417,0.0,0.0
2017-12-18,0.004491658207396,1.280068663582567,0.004491658207396,0.0,0.0
2017-12-19,-0.0056721738948412,1.2728078915253898,-0.0056721738948412,0.0,0.0
2017-12-20,-0.0020065627563272,1.2702539226142957,-0.0020065627563272,0.0,0.0
2017-12-21,0.001957736444534,1.27274074501241,0.001957736444534,0.0,0.0
2017-12-22,0.0020389629079887,1.2753358161829762,0.0020389629079887,0.0,0.0
2017-12-26,0.0024671060462432,1.2784822048860716,0.0024671060462432,0.0,0.0
2017-12-27,0.0033690683988262,1.2827894988810147,0.0033690683988262,0.0,0.0
2017-12-28,0.0022844784577815,1.2857200038570769,0.0022844784577815,0.0,0.0
2017-12-29,-0.0001690841313547,1.2855026090070591,-0.0001690841313547,0.0,0.0
2018-01-02,0.0039726420165401,1.2906094506839725,0.0039726420165401,0.0,0.0
2018-01-03,0.0034227418553542,1.2950268736697443,0.0034227418553542,0.0,0.0
2018-01-04,0.0023879946873063998,1.2981193909639868,0.0025879946873064,0.40000000000000013,0.00020000000000000006
2018-01-05,0.0026326867541401,1.3015369326898703,0.0026326867541401,0.0,0.0
2018-01-08,0.0004840437124275,1.302166933458631,0.0004840437124275,0.0,0.0
2018-01-09,-0.0028707331768407,1.2984287596409663,-0.0028707331768407,0.0,0.0
2018-01-10,-0.0012425522281236,1.2968153940926146,-0.0012425522281236,0.0,0.0
2018-01-11,0.0056217873139847,1.3041058144237045,0.0056217873139847,0.0,0.0
2018-01-12,0.0047403529317399,1.310287736244407,0.0047403529317399,0.0,0.0
2018-01-16,-0.0017972171259739,1.307932864684875,-0.0017972171259739,0.0,0.0
2018-01-17,0.0034347929331907,1.3124253432455824,0.0034347929331907,0.0,0.0
2018-01-18,-0.0029190436498621,1.3085943163814633,-0.0029190436498621,0.0,0.0
2018-01-19,0.0028016851021062,1.3122605855823701,0.0028016851021062,0.0,0.0
2018-01-22,0.0038017370642159,1.3172494552884881,0.0038017370642159,0.0,0.0
2018-01-23,0.0042013113068387,1.3227836303189187,0.0042013113068387,0.0,0.0
2018-01-24,0.0001306565322397,1.3229564606409594,0.0001306565322397,0.0,0.0
2018-01-25,0.0003960581590596,1.3234804283412769,0.0003960581590596,0.0,0.0
2018-01-26,0.0045867174453204,1.32955085911049,0.0045867174453204,0.0,0.0
2018-01-29,-0.0062361929691865,1.3212595233907294,-0.0062361929691865,0.0,0.0
2018-01-30,-0.0067718034673922,1.3123122135689071,-0.0067718034673922,0.0,0.0
2018-01-31,0.0024130559495341,1.3154788963635058,0.0024130559495341,0.0,0.0
2018-02-01,-0.0040016448788476,1.3102148169746406,-0.0040016448788476,0.0,0.0
2018-02-02,-0.0143774661729011,1.291377247764354,-0.0143774661729011,0.0,0.0
2018-02-05,-0.015980726773031497,1.2707401008069223,-0.0157807267730315,0.40000000000000013,0.00020000000000000006
2018-02-06,0.0054454430257296,1.2776598436263764,0.0054454430257296,0.0,0.0
2018-02-07,-0.0082639684323765,1.267101303011333,-0.0082639684323765,0.0,0.0
2018-02-08,-0.0164700163703492,1.2462321238078455,-0.0164700163703492,0.0,0.0
2018-02-09,0.0038195443299769,1.2509921626501708,0.0038195443299769,0.0,0.0
2018-02-12,0.0073513573276176,1.2601886530518613,0.0073513573276176,0.0,0.0
2018-02-13,0.0025790830187012,1.2634387842073072,0.0025790830187012,0.0,0.0
2018-02-14,0.0066116116797751,1.2717921508296532,0.0066116116797751,0.0,0.0
2018-02-15,0.0071780061020239,1.2809210826488147,0.0071780061020239,0.0,0.0
2018-02-16,0.001530484133561,1.2828815120421526,0.001530484133561,0.0,0.0
2018-02-20,-0.0052267308302692,1.2761762356915796,-0.0052267308302692,0.0,0.0
2018-02-21,-0.0062134942193708,1.2682467220282116,-0.0062134942193708,0.0,0.0
2018-02-22,0.0038558634564047,1.2731369082173853,0.0038558634564047,0.0,0.0
2018-02-23,0.0094329883468981,1.285146393836606,0.0094329883468981,0.0,0.0
2018-02-26,0.0050949289309834,1.291694123379113,0.0050949289309834,0.0,0.0
2018-02-27,-0.0105433735106224,1.2780753097748512,-0.0105433735106224,0.0,0.0
2018-02-28,-0.0035911719596122,1.273485521560115,-0.0035911719596122,0.0,0.0
2018-03-01,-0.0039051949028511,1.2685123123924638,-0.0039051949028511,0.0,0.0
2018-03-02,0.0012966222892515,1.2701570937309017,0.0012966222892515,0.0,0.0
2018-03-05,0.004023812812149,1.275267968118098,0.004023812812149,0.0,0.0
2018-03-06,0.0039265613299791,1.2802753860070715,0.0039265613299791,0.0,0.0
2018-03-07,-0.0012690926108129125,1.2786505979748843,-0.0012544598193366,0.029265582952625005,1.4632791476312503e-05
2018-03-08,0.0017876571608568,1.280936386872588,0.0017876571608568,0.0,0.0
2018-03-09,0.0059597702540786,1.2885704734484382,0.0059597702540786,0.0,0.0
2018-03-12,0.0018967551524409,1.2910145761332348,0.0018967551524409,0.0,0.0
2018-03-13,-0.0027075120862517,1.2875191385648268,-0.0027075120862517,0.0,0.0
2018-03-14,0.0011154557556638,1.2889553091984662,0.0011154557556638,0.0,0.0
2018-03-15,-0.0010787190449347,1.2875648885583642,-0.0010787190449347,0.0,0.0
2018-03-16,3.396963555100799e-05,1.2876086266683766,3.396963555100799e-05,0.0,0.0
2018-03-19,-0.0070474592039393,1.2785342574012908,-0.0070474592039393,0.0,0.0
2018-03-20,9.990657640034736e-05,1.278661991381758,9.990657640034736e-05,0.0,0.0
2018-03-21,0.0028290277469766,1.2822793616343815,0.0028290277469766,0.0,0.0
2018-03-22,-0.0090288643551445,1.2707018352127835,-0.0090288643551445,0.0,0.0
2018-03-23,-0.0069538200538216,1.2618656033086528,-0.0069538200538216,0.0,0.0
2018-03-26,0.0117401788371901,1.2766801311599951,0.0117401788371901,0.0,0.0
2018-03-27,-0.0053754375845877,1.2698174167994614,-0.0053754375845877,0.0,0.0
2018-03-28,-3.639793464892431e-05,1.2697711980681086,-3.639793464892431e-05,0.0,0.0
2018-03-29,0.0074609640945083,1.2792449153851355,0.0074609640945083,0.0,0.0
2018-04-02,-0.0090191190191504,1.267707253238634,-0.0090191190191504,0.0,0.0
2018-04-03,0.003055348090114,1.2715805401736404,0.003055348090114,0.0,0.0
2018-04-04,0.0035237160907396,1.2760612289837217,0.0035237160907396,0.0,0.0
2018-04-05,0.0011776903221438,1.2775640339435588,0.0011776903221438,0.0,0.0
2018-04-06,-0.005184972204188273,1.2709398999384909,-0.0051480565158513,0.07383137667394642,3.691568833697321e-05
2018-04-09,0.0037235819983748,1.275672348870918,0.0037235819983748,0.0,0.0
2018-04-10,0.007118106087307,1.2847527199828253,0.007118106087307,0.0,0.0
2018-04-11,0.0009523813720709,1.2859762945410542,0.0009523813720709,0.0,0.0
2018-04-12,-0.0017924619740956,1.283671230933501,-0.0017924619740956,0.0,0.0
2018-04-13,0.0004111994019306,1.2841990757759365,0.0004111994019306,0.0,0.0
2018-04-16,0.0020469116928342,1.286827717880069,0.0020469116928342,0.0,0.0
2018-04-17,0.0048564609968911,1.293077146501672,0.0048564609968911,0.0,0.0
2018-04-18,0.0011823515109134,1.294606018219566,0.0011823515109134,0.0,0.0
2018-04-19,-0.0055993765433415,1.2873570316482785,-0.0055993765433415,0.0,0.0
2018-04-20,-0.0066402789753677,1.2788086218172328,-0.0066402789753677,0.0,0.0
2018-04-23,-0.0020828176244556,1.276145096681406,-0.0020828176244556,0.0,0.0
2018-04-24,-0.0040652513436635,1.2709572461124123,-0.0040652513436635,0.0,0.0
